eeg_feature_0,eeg_feature_1,eeg_feature_2,eeg_feature_3,eeg_feature_4,eeg_feature_5,eeg_feature_6,eeg_feature_7,eeg_feature_8,eeg_feature_9,label
1.8670749507450346,1.306952465521524,-0.3935181394666495,-0.48913282463312,-0.25331741689395965,0.11993637614236254,0.7427386846362748,-1.0237185928853751,-0.11036437847918328,-0.6663392205126019,drowsy
-0.7714016091214498,-0.08031555976274718,-0.2420869756243685,-0.483123159876627,-0.08768922794934536,0.24575282362339182,-0.004644280783907873,0.15349053634311888,0.9067038492577115,-0.17143943077878204,not_drowsy
0.5054198675101568,1.764527593785242,-0.6222432249444328,0.22491360686325496,-0.35377614264705315,-0.2693951522883554,-0.36010601050339497,-0.5628274839002925,-0.02064568089233072,-0.7372513435241178,drowsy
0.37849430832267594,-0.4610826620888127,0.4348029600528301,0.6778189294024755,0.20671745161185043,0.938397906279033,-0.3868945995517865,-0.6223273516557085,-0.8893601244521393,0.7480221557445915,not_drowsy
-0.5570406791165438,-0.315465416868895,-0.47103009178712246,-0.2739979093705689,1.619788782201316,2.3139839745733086,1.619788782201316,-0.7928128533847963,0.5700339232475802,-0.4185450668075198,drowsy
-0.8905792072328167,-1.1152340095622295,0.11334212424729859,-0.2807788731653127,-0.27654490845706614,0.3479319195468927,0.5867211383162224,-0.1362723606809046,-0.17029935345493075,0.2500715165569419,not_drowsy
1.6080813179536753,2.2972590256481076,1.6080813179536753,-0.3812089753014572,-0.38018182060806527,-0.19680579101650497,0.1912166578462677,-0.6560816005977589,-0.19855766578392642,-0.020735888999573834,drowsy
0.1691787209679798,-0.49628900336441145,0.010208583606459065,-0.7328369286710475,1.311627394296067,1.8737534204229531,1.311627394296067,0.10114020381060956,-0.008947488504175026,-0.4882000243318987,drowsy
0.6259737272565786,0.4579118907988021,-0.18158777936640808,-0.1082093558191856,-0.06821107513880802,-0.3891542765032517,-0.22171470911751784,-0.13513518383730452,0.806434185353564,0.47330915416521835,drowsy
0.15494738969031727,-0.6367927742982996,-0.20731345028593157,-0.4975869799496187,0.27484159314512985,0.900715049633244,-0.6507939914016656,-0.9265092414487845,-0.0624434426750337,0.00784889797887919,drowsy
0.3261530758051152,-0.8156675552085366,0.24013025070296246,-0.5275538377402247,0.41139139041700123,-0.48132550595948814,0.34638451592443026,0.5529165331473563,0.43071826281640246,0.1256583241190512,not_drowsy
0.14796662017304762,0.0677144173599785,-0.21290899918327563,-0.8285717925661523,0.23569563138249539,0.6359497727119717,0.13899122010946113,-0.4237369452825323,0.022276082785575656,-0.6830570404668425,drowsy
-0.4011359169672602,-0.25231687114461726,-0.40155541697665725,-0.36592865420794296,1.3609560739532465,0.42222793603583286,1.323935593881011,1.8913365626871586,1.323935593881011,0.19747898516165358,drowsy
-0.5972614698830175,0.14290164339736647,-0.42257697921307946,0.27669449153721337,-0.01696261296395444,-0.7973779790816662,0.21034981550923942,-0.2889603884163553,0.44057336040668454,0.0006628443672036147,not_drowsy
1.0012137338223985,-0.1537857085578996,0.18011301853871436,0.27066064700413917,-0.5003146862416203,-0.42754773720460243,-0.6030111857040594,-0.44298536694888846,-1.4250150546585911,0.27229120039681404,drowsy
-0.26136151025951976,0.5245046129184446,-0.3521718452713796,-0.7042306481817798,-0.7783145867619519,0.3030049756728198,-0.6402146762481415,0.8773970909921823,-1.040964703941861,0.8482281841450191,not_drowsy
-0.1168034804914327,0.10099950537866062,-0.24748227544535034,-0.5079977155840145,-0.8723801938026507,-0.5276620792962298,-0.16195442660796092,1.630589448073823,2.3294134972483187,1.630589448073823,drowsy
0.01911899748001417,-0.7242957073167721,-0.14983832400339353,-0.02510230852087239,1.3103965455149875,-0.5559835128870818,0.7320886193762187,0.498429386732904,0.1403182022450682,0.8793102420975667,not_drowsy
-0.07794908896833376,-0.27414364824530046,0.08000911292639384,0.2508913680837725,0.5586994079512304,0.7242496149464631,-0.17988432289454287,-0.6630238430410191,-0.206732580561638,0.13014025329144308,not_drowsy
-0.035110180758808285,1.5638448245161756,2.234064035023108,1.5638448245161756,-0.44687300954185716,-0.1939824844537261,-0.08806675177548914,-1.449756939934241,0.8356737877187381,-0.45068783994858724,drowsy
-0.431746802482467,-0.015601744469541988,0.009008436022223293,0.23631517292170282,-0.6834291816404132,0.29628363692366533,-1.3521958158013876,-0.3149422761819052,-0.24413692122577232,0.31666341303561923,not_drowsy
0.0015300583692864275,0.2923114762433704,0.11891477037916794,0.23981265977578647,-0.21615059290477054,0.11586547101519627,-0.4636865028479668,1.630589448073823,2.3294134972483187,1.630589448073823,drowsy
0.7634063317886326,0.9512791026147799,1.4326060115429813,-0.45099632472159873,1.4121102131976015,-0.17710319425439414,-0.29623272769025716,0.16353618743892265,-0.2910306670465062,0.19952207032326305,drowsy
-0.30085330611469846,0.9261390922544689,-0.0067486123689669605,-0.5288554644779502,0.4112724560515945,-0.6104218249855111,0.1044317975023777,-0.9798350619398878,-0.6640930244492153,0.09843061793456176,not_drowsy
0.19340426034460131,0.5454902125929835,1.0061352228503826,0.5118547730534907,0.12465429782086443,0.5225442370423767,0.07244391654844559,0.011951521642477736,-0.17570711785686627,0.7817066794160541,not_drowsy
0.06829869779437618,0.012692638986135858,-0.3582867442120526,0.4047972179859429,0.2654471571079747,0.429069535467008,-0.0615682176761338,0.30129013398917043,-0.22282515151499727,1.0269093450432978,drowsy
-0.6722252555171385,-0.4593259732420991,-0.5020703833760339,-0.3838987825520642,-0.01734244369339059,0.11710736626826038,0.7752502464070384,-0.4991770203693955,0.4921611992382919,-0.10699442211275448,not_drowsy
0.9770787168751431,-0.25287335213096834,-0.5294537935283002,0.7408317012312994,0.9812935952653974,0.0018478359239236628,0.5057315177041781,0.6707379577654405,-0.371242116269192,-0.24265291768393416,not_drowsy
0.6102753019656163,1.0067771473243499,0.12204922175119329,1.5831724337759285,2.261674905394184,1.5831724337759285,-0.09654103700330632,0.5251597761381775,-0.30550056204481457,0.3981700098744162,drowsy
0.05263931195483897,0.07530124642231689,-0.7515234296787403,0.497846877185181,-0.44071685261349774,0.04515489960321748,0.5822058702676352,0.4628383788569347,0.01716669428441774,-0.18124950144103427,drowsy
-0.5894617456491626,-0.10983472617548007,0.3047630226043006,-0.7776868669206212,0.10042254655785479,0.05039553632240315,0.02064372779371969,0.5185794493291216,0.16721925742426075,0.739035949178222,drowsy
-0.4816981705992845,-0.9660325792599798,-0.878434349700751,-0.6344912886272492,-0.44442984901783733,-0.07987424899579332,1.4579050331886452,2.082721475983779,1.4579050331886452,0.0052728558705128,drowsy
0.6104106494065239,-0.4383868906059224,0.8560201420089463,-0.8738182549141308,0.21738503227844558,0.23771534126331173,-0.39777853397044116,0.2121969689305063,0.6397593348800794,-1.1084094196770322,not_drowsy
-0.31502421567417055,-0.36708093306050704,-0.7232491017703436,-0.23253797310050303,0.5422502651454628,-0.012594341764739735,1.4579050331886452,2.082721475983779,1.4579050331886452,-0.2793997860311703,drowsy
-0.2775997633465992,0.9405785347202951,-0.724006950208122,-1.099402978310041,0.2200072250266662,-0.2510271121763056,-0.5106164085653566,0.35417822364967666,0.12190035688559941,-0.2820393153683642,not_drowsy
-0.20895477288294528,-1.0129039365556884,-0.5354262093422194,0.9557095435698617,-0.6402277855012334,0.09473991061054032,0.5037219865975993,-0.6274613340011462,0.09235523739054165,0.4689577687553275,not_drowsy
-0.5148054855447003,0.11346597190012393,-0.8594652064769235,0.5234772672141046,0.023318683282982873,-0.26044645195188165,-0.41718680614756076,-0.11728951480959379,1.6780978704948653,2.397282672135522,drowsy
-0.22289765691340852,-0.25186116841472683,0.26296864012732524,0.12194547081022547,-0.5964866855095684,-0.19636311921290878,-0.18573101054384272,-0.8879911234809463,-0.49047336350668475,-0.3854068153070447,drowsy
0.05268775307297995,-0.6670127474591022,-0.30068382197560684,0.15989096707126849,-0.7964968667658346,0.2202373689801995,-0.009818899463340608,0.2762449772085739,0.11195706703233071,0.6820702149869221,not_drowsy
0.62614183097832,1.5638448245161756,2.234064035023108,1.5638448245161756,-0.8761885475704984,-0.4303645816976692,0.3361946688056912,0.083327908679922,0.590494952652836,0.20163728151858587,drowsy
-0.3041753823396688,0.2962651536588807,0.20481805934199684,0.17848637963346306,0.04063921102809938,-0.018946540858415437,1.1941859964352193,0.5921283225980865,0.36141344749275606,0.05589957910169413,not_drowsy
1.8272599451695322,1.2790819616186724,0.10860396876420045,-0.23238361195586385,-0.5886132087256052,0.23427008077303454,0.891452800032572,-0.12367019351257838,-1.1894980203766121,0.3350248359077619,drowsy
-0.7972138293971835,-0.29968751147688644,0.002621849859091583,0.023490296882371028,-0.22503273573962182,0.3114249661737494,-0.5338102146912972,-0.07118974251064675,0.06014781585594943,0.2572194170293745,not_drowsy
0.49192617180307335,0.0629432652883289,1.7051339097238711,2.435905585319816,1.7051339097238711,-0.8206900578010484,0.006111774207584733,-0.5983327961421979,-0.13278025625927062,0.6850509268051854,drowsy
-0.5528523342429679,-0.10746051514436766,-0.15401714209287062,0.3898302661346699,0.6551543730598042,0.697841905394978,-0.28108401328915106,-0.10461093687226389,-0.8417190961104751,-0.4029350332480944,not_drowsy
1.5628338750235813,2.2326198214622592,1.5628338750235813,0.003274328902269638,0.2712119847660509,-0.4044819464629002,0.7789527161591784,0.49631405148971475,-0.6724638935325862,-0.5375515240583778,drowsy
0.19203272446965364,-0.016347374047046555,-1.0337210500199383,-0.044560019756394204,-0.6522347502524266,0.33483627441501923,0.18329912304842413,-0.4699398931636776,-0.25693345866834677,-0.5296067609444758,not_drowsy
-0.6820529969091792,-0.2659388751446643,0.25045866454292876,-0.49116213613838794,0.8026779811809033,0.611968172118945,-0.7857099991691502,-0.4661856215909936,-1.142888622247475,-0.3912956812740666,drowsy
-0.3361967921632511,0.16824989441045043,-0.7834796855836764,0.2035451916994159,0.9765298477699482,-0.49742817623377056,-0.3799010659938876,-0.35500772144577614,0.06499911290079764,-0.5315181364268591,drowsy
-0.09680475551775404,0.37229319923656495,0.32097356472185057,-0.1351338021819445,0.1088591005435833,-0.41232517014534376,0.3517460741125124,1.701590568778236,2.4308436696831945,1.701590568778236,drowsy
-0.8169614795296436,-0.21241567376281922,0.2512498480646451,-0.4453744317761318,1.619788782201316,2.3139839745733086,1.619788782201316,-0.8474867192583063,0.4101161991529921,0.4086531018691631,drowsy
-0.2055124682515865,0.5108114920365194,-0.18937991830154666,1.0413301610548988,0.2154312095075187,-0.6378413299978658,-0.06427314662597843,-0.3258375610782078,-1.0971912349100121,0.7997354700568947,drowsy
0.771368183639888,0.12173753856838511,-0.20207857973965138,0.0008974364390535426,0.05885370923047905,1.5294557237689164,2.1849367482413093,1.5294557237689164,0.10500415401129452,0.30758199213929016,drowsy
-0.15855141628698285,-0.40171713708562856,0.28561210511811974,0.6953217979749786,0.23500683062333072,0.05169099810604756,-0.4932202495496233,0.25841263291222544,1.0781748158646494,-0.19034731189754625,drowsy
1.0849682940402714,-0.7118413184419615,-0.9259213657873293,0.39179483239930335,-0.3393215306470516,-0.15911876387131013,-0.3905781890655571,-0.12990007038375626,0.7992690560481707,0.40106422930905966,not_drowsy
0.33144063433370635,0.5867369287426625,0.09051077935185348,-0.6484159739779233,0.1998439758763208,-0.3256784468959145,-0.2643083408748784,0.2931820093775466,0.6191415357168178,0.010635788368030825,not_drowsy
-0.3573403384952159,0.26063995250690725,0.16083927068825005,0.08402990298341012,-0.4975742409266897,-0.09075158106783357,-1.0885325232214274,0.08923833194269487,0.7144288539067837,-0.7370660660210528,not_drowsy
-0.5428738553907747,0.014898082560712218,-0.3200772284173059,0.7418719551018534,-0.3674054487670954,-0.6996141296123156,-1.0764567578787578,-0.015393251206707597,-0.2809650569289632,-0.7144523032558634,drowsy
-0.5493396867171925,0.022284805444635816,0.31561217848589157,-0.5756133287535721,0.5524986009022073,-0.18876557427991258,0.6288065562883255,-0.2667262228879502,-0.5133127414420895,-0.2290684949208598,drowsy
-0.3978275669129038,0.6997089633269415,-0.1182686916842676,-0.6557745689493408,0.09403667849588652,-0.4255902412237425,0.3326672672544375,1.1048027880211888,-0.39328604577892506,0.1661861666119924,drowsy
0.5903204562260723,-0.31365672297565145,0.02261135449999128,0.02559895094054267,-0.250892096405766,-0.6862327739420504,0.16148725180883408,-0.030501985927691776,0.25012023471828493,-0.26680015321958345,not_drowsy
-0.8519357934133595,-0.4622329940647772,0.7814443842540989,-0.1369965409146521,-0.12169198968750904,-0.14991909813744028,0.9520682947865035,0.8129794576810316,1.109390116724067,-0.07952260520002565,not_drowsy
-0.41986092109038803,-0.2996963227220111,-1.0619478621549034,-0.2628775108403805,-0.379566330776849,0.07519689323810382,0.17087798788857972,0.9380854196079431,0.4752119190930251,-0.28845182783120155,not_drowsy
-0.3690285418306958,0.0906255813010252,0.23013581249115192,0.09742117013506903,-0.5098476598544284,0.10318088566272535,0.7310979693588184,0.22431788225726365,0.4809935945359205,-0.11850598500631386,not_drowsy
-1.0959893281399404,-0.7111172507534368,0.3408171118341945,1.5831724337759285,2.261674905394184,1.5831724337759285,0.28547284730193634,-0.4072014104965953,0.2852430430398454,0.49720726410379223,drowsy
-0.3009722209675885,-0.31661569835748854,-0.4253066264759739,-0.2705034328914497,0.3778329193721573,-0.11094413564613435,-0.6748865346906155,0.8840846465298917,0.15998259557258152,-0.7034717002565847,drowsy
-0.007654924586497779,0.2896457498005442,0.05979018420707663,-0.48653447044077774,0.5982857508322457,-0.07926478651348501,-0.01365226975496593,-0.466633979536598,-0.22164112559575516,-0.44240135701345046,not_drowsy
-0.12868826871167255,-0.8342920369387947,0.19961156130263963,0.3235979698513705,-0.241593231149687,0.7869933816450164,-0.6128828315011706,-0.7321874401049101,0.11222590927998602,0.5235491513060773,not_drowsy
-0.7990621759418738,0.23108633304097143,1.0121548116434262,-0.6815870022964052,0.09485308380519783,-0.33099108889830453,0.21294360309651789,0.00957388870787603,-0.3207434545221548,0.243936142435537,not_drowsy
0.4658329834340474,0.19768684059283292,-0.15633858482663798,-0.397994455004377,-0.12448682764033761,0.15706474822533298,-0.15804148056148667,0.15716934156571524,0.21957506685020878,0.4165897156350909,drowsy
-0.3752050638773281,-1.0810161499637194,0.2291945049785342,-0.5523873368207584,0.49430439674958737,-0.19056884833670942,0.3018566202720981,0.700750173276079,-0.604429432310361,-0.28296856544620275,drowsy
-0.36518331585856834,0.10822929479098743,0.022785919951906892,-0.32580017380290854,1.0719720446626628,0.3169595111590056,-1.0125712933288036,0.09322715738471382,-0.330893232384194,0.426216667398112,not_drowsy
0.7960124492880417,-0.2938689846599492,1.5196876388886629,2.1709823412695184,1.5196876388886629,0.3317989342803814,0.10239893864095861,0.20457046138799695,0.7074203314127774,-0.43709963500707494,drowsy
1.1837071820135607,-0.18888244376123856,-0.645471109746612,-0.20348718318668557,0.007002483685690367,0.2818939375034573,-0.2956973649190237,1.6826220394262592,2.403745770608942,1.6826220394262592,drowsy
0.7269201185609424,-0.23998232135610448,-0.3607845411700146,0.06942801621544009,0.41574943346583104,0.39904552433078083,-0.7120838000937996,0.9558030335316609,1.1139162143047125,1.5913088775781608,drowsy
0.9918168262180097,0.00594021725889597,0.1932931149525961,0.6796487996824029,-0.07356975240705348,-0.3283120353998524,0.43699487550344124,0.039219623041835044,0.0914972248226302,-0.41713567153398273,drowsy
0.4178460560325709,-0.564853427328809,0.2649020889576414,0.7207843103289502,-1.2358222500636447,-0.3984476277352384,0.28853606359027,-0.10152269302149634,0.18557293668565442,-0.3019925933579103,not_drowsy
-0.13388275936242242,1.6243929882593682,2.3205614117990976,1.6243929882593682,0.9240200958854249,0.4953554233120426,-0.06051051550478215,0.36358562976697456,-0.2018517169989534,0.414574517529771,drowsy
-0.30325169410786984,0.22795209758535134,-0.22954515510949589,-0.3473001845815723,-0.5771813341164922,-0.8759144033758596,-0.19496185327972265,0.07902674496006593,-0.04831183500744486,-0.2079834639736793,not_drowsy
